0.068025835	-0.09405728	-0.11424207	0.12624241	0.0627468	-0.055538364	-0.19993171	-0.11631092	0.048747983	0.14120322	0.11287353	-0.10512164	0.048056927	-0.068223886	0.102328114	0.030889178
0.059575673	-0.071769014	-0.054602534	0.08657609	0.03399858	-0.0121968975	-0.14572076	-0.004567022	0.040475223	0.016137931	0.072705835	-0.07211507	0.02964779	0.0102263205	0.04736388	0.063443966
-0.12687892	0.036201153	0.114389464	-0.113375515	-0.03827272	0.06828245	0.034976736	0.089098	-0.0892592	-0.11233902	-0.089562595	0.09836089	-0.06444383	0.102116816	-0.091822766	-0.054811213
0.45417014	-0.40044233	-0.45890117	0.4110089	0.42572963	-0.4339724	-0.535132	-0.4705615	0.38482222	0.4232561	0.44704986	-0.4210003	0.43425196	-0.49173775	0.4677069	0.42619956
-0.02919416	0.07182869	0.00925314	-0.006559236	-0.026806688	0.07582363	-0.023497947	0.034533724	-0.08723025	-0.047255	-0.011313565	0.03158072	-0.0036297678	0.08691641	-0.05543295	-0.046351697
-0.14912212	0.06034478	0.12636478	-0.1053631	-0.0975689	0.09088064	0.016628195	0.14930965	-0.06266276	-0.097516805	-0.018238006	0.09593854	-0.08870677	0.09234836	-0.083756	-0.10614481
0.115719065	-0.056535978	-0.089835465	0.10269924	0.10143011	-0.06343332	-0.22269835	-0.15886475	0.10807058	0.08905733	0.2456723	-0.090520464	0.08345237	-0.06510134	0.09331746	0.058635674
-0.27786168	0.2753425	0.23584744	-0.25938573	-0.30965832	0.22111201	0.22893012	0.24359256	-0.25140157	-0.26532564	-0.20746215	0.30785596	-0.22053179	0.31125504	-0.29401094	-0.25312063
-0.17024943	0.1267887	0.10883303	-0.1738701	-0.13522072	0.1606308	0.07370121	0.14305238	-0.0985137	-0.11939089	-0.1141896	0.15038553	-0.09296588	0.11652019	-0.1284041	-0.10770475
-0.14463945	0.15844278	0.21235435	-0.22591375	-0.2050564	0.1839011	0.12991236	0.2015411	-0.19707946	-0.16078234	-0.18253843	0.16103894	-0.20054229	0.14670758	-0.18906638	-0.1667678
0.08413471	-0.07413251	-0.055137735	0.08449885	0.01531222	-0.029525634	-0.06227533	-0.0042209923	0.073101945	0.070341185	0.054902665	-0.044394318	0.067894384	-0.053306177	0.06570798	0.0096991155
0.62712514	-0.63120204	-0.649132	0.63631743	0.6303707	-0.6107302	-0.47124362	-0.5471271	0.5865116	0.60930943	0.51845133	-0.5622789	0.5640111	-0.58536047	0.58070695	0.61599135
-0.1439804	0.17991658	0.15693834	-0.21082498	-0.12622079	0.15094492	0.071787	0.18731128	-0.1729286	-0.2009752	-0.103226185	0.13718975	-0.16116604	0.12406869	-0.18461113	-0.1273659
0.10676682	-0.0737817	-0.058133874	0.09775359	0.06394267	-0.08755817	-0.13611382	-0.060893625	0.12693256	0.061678037	0.1533427	-0.12570718	0.10776082	-0.10247006	0.04601714	0.048831727
0.32716778	-0.3086377	-0.38976908	0.3374258	0.40456557	-0.41129357	-0.38151827	-0.38989097	0.29879287	0.3919801	0.4024086	-0.3456741	0.39821976	-0.35705203	0.36397156	0.3714441
0.17040877	-0.08489096	-0.0751413	0.14277497	0.10645563	-0.15743253	-0.104230806	-0.12671606	0.120860405	0.09305227	0.13746178	-0.075087525	0.09166477	-0.06595778	0.088980004	0.15600467
0.37333152	-0.3007097	-0.3373741	0.39494032	0.3688217	-0.34501812	-0.28890917	-0.37156582	0.3780572	0.3961569	0.36346373	-0.3547837	0.37552395	-0.31663576	0.36625862	0.31091896
-0.22657914	0.23927414	0.27487442	-0.3080634	-0.29765034	0.2492874	0.20851852	0.30666134	-0.2882724	-0.24826977	-0.29130194	0.22614685	-0.28697264	0.27828038	-0.29739517	-0.29904667
0.041766737	-0.04292955	-0.046741568	0.031837706	-0.03197966	0.014025345	0.00045753916	-0.048518166	-0.020668434	0.053140465	-0.009800259	-0.026699387	-0.024318775	0.0011016824	-0.01986522	-0.029880036
-0.30019203	0.2709346	0.3114268	-0.27523592	-0.30415705	0.30020398	0.043971382	0.24031797	-0.28056604	-0.32054007	-0.14311498	0.28873774	-0.3122302	0.24000077	-0.29038015	-0.27842626
-0.3472089	0.39345285	0.31449625	-0.34864265	-0.30863023	0.36822775	0.39167723	0.38167062	-0.3623245	-0.35792935	-0.40738243	0.31689385	-0.30489337	0.3787522	-0.37569377	-0.31808385
-0.46970344	0.40562695	0.47372863	-0.40294632	-0.44243255	0.5001372	0.24434394	0.42752638	-0.46037865	-0.42068693	-0.36047882	0.47333422	-0.46488088	0.43566892	-0.46730947	-0.48684216
-0.3800667	0.43291503	0.45217615	-0.46215773	-0.44730031	0.4316783	0.3228577	0.4242179	-0.4641217	-0.40547302	-0.42945707	0.39297554	-0.41877702	0.37648532	-0.43225476	-0.36905012
-0.0023543555	-0.014444824	-0.025850123	-0.030387513	-0.054826107	-0.021616573	-0.07225821	-0.0028723194	0.017530154	0.012107802	0.043624524	-0.021270214	0.020742029	0.034938097	0.006837262	-0.03130492
0.10546046	-0.095131524	-0.077124596	0.1100322	0.117719926	-0.14455014	-0.15678705	-0.07473935	0.13058935	0.09518897	0.08335574	-0.113829136	0.09920363	-0.13450724	0.06813708	0.11861039
0.054212734	0.038381953	0.019934162	-0.02641403	0.030727686	-0.035157327	-0.09042052	-0.01700552	0.00046858925	-0.015151679	0.056549896	-0.052967843	0.019545794	-0.025533637	-0.039620038	-0.050252266
-0.20261683	0.18537001	0.15829396	-0.24633884	-0.17876293	0.1724373	-0.030152088	0.2377208	-0.22506979	-0.16431105	-0.13304357	0.23457286	-0.24549638	0.18669404	-0.15468656	-0.24924769
-0.15639909	0.15455459	0.21487449	-0.20448197	-0.22566834	0.1823829	0.2102587	0.15571879	-0.24736087	-0.16987479	-0.25148863	0.2161121	-0.15142712	0.22161956	-0.1675236	-0.20410278
0.20012543	-0.15807246	-0.16945203	0.12717238	0.15446891	-0.150451	-0.025874306	-0.120110534	0.13105662	0.1382645	0.070373565	-0.1669013	0.1661511	-0.16352722	0.15933539	0.104077555
0.2573599	-0.2760949	-0.24588603	0.25365496	0.24470846	-0.24080695	-0.26600477	-0.27958912	0.20558408	0.2730614	0.32490075	-0.23665747	0.22642858	-0.21718013	0.2954903	0.20034519
-0.054508768	0.12902799	0.048168074	-0.04223344	-0.12502022	0.12192804	-0.0026712094	0.06142227	-0.08788474	-0.13230218	-0.023520615	0.055092704	-0.08324696	0.11811671	-0.13215601	-0.087987304
-0.11060387	0.052341495	0.060274176	-0.045322474	-0.11187668	0.0850069	-0.016427407	0.054546144	-0.05143836	-0.044148576	0.017503483	0.05664278	-0.08098278	0.09843776	-0.04043226	-0.02424242
-0.25440827	0.2462273	0.28156117	-0.25691062	-0.24469511	0.21679313	0.14849088	0.2672949	-0.24970299	-0.20993003	-0.17160362	0.22784957	-0.210565	0.2839789	-0.25527826	-0.29425654
-0.044965737	-0.007834193	-0.0075494894	0.018616254	-0.05502985	-0.024176966	-0.13219288	0.005510352	-0.03026731	0.008999913	0.020046018	-0.035221938	0.0039823316	-0.031121511	0.010467001	-0.008415363
0.12434166	-0.10419605	-0.11749777	0.17062174	0.123124115	-0.118615866	-0.14439444	-0.16259795	0.1679087	0.1438053	0.15405037	-0.11301763	0.13068499	-0.12783498	0.1306827	0.15249355
0.28213114	-0.35857433	-0.3341478	0.3111011	0.30146748	-0.3402498	-0.35367113	-0.2712519	0.2896228	0.36035696	0.2968845	-0.31960598	0.34583125	-0.3454463	0.32046324	0.3204939
0.12991883	-0.10355669	-0.15333827	0.14240904	0.16316573	-0.10982912	-0.12378602	-0.17173676	0.08153403	0.1304711	0.13490309	-0.10207041	0.16231334	-0.15903379	0.16163433	0.12256488
0.10326658	-0.0905526	-0.1125573	0.11104189	0.17718823	-0.09309616	-0.12827878	-0.17601195	0.13990894	0.15038106	0.13519035	-0.12666021	0.17119758	-0.17208214	0.15947013	0.16040874
-0.37931392	0.3295425	0.31853434	-0.4010759	-0.32934204	0.35604277	0.17014621	0.31923342	-0.36867732	-0.35039565	-0.1927912	0.3416715	-0.36175165	0.39675626	-0.3239048	-0.38377792
0.06982654	-0.04968631	-0.09170768	0.0870874	0.1342805	-0.08480862	-0.16164804	-0.12061255	0.14179254	0.15095137	0.09811436	-0.13028905	0.108039625	-0.083915114	0.15031691	0.06117003
-0.16736703	0.13103312	0.14839183	-0.1105091	-0.11533862	0.16951394	-0.034961052	0.07802215	-0.080448955	-0.1478174	0.007027981	0.09035455	-0.08475318	0.07850071	-0.15623526	-0.10871237
0.44037473	-0.46179456	-0.44470477	0.43613848	0.41458717	-0.4285063	-0.440818	-0.43278286	0.4601292	0.49664357	0.48420703	-0.4383752	0.48676664	-0.4365435	0.49012408	0.38687629
-0.055187713	0.07761346	0.03861962	-0.003762881	-0.09322544	0.031957038	0.015110583	0.07183317	-0.06568478	-0.049816627	-0.013335468	0.03592075	-0.0018770974	-0.0016702526	0.019208388	-0.009241729
-0.18990694	0.17367823	0.10801475	-0.13969159	-0.12861884	0.1286706	0.12968159	0.13805252	-0.106664784	-0.160614	-0.16325817	0.12414098	-0.10656774	0.18119946	-0.12587509	-0.11916304
0.16233508	-0.10786689	-0.10882462	0.16458373	0.11999661	-0.15555552	-0.1750095	-0.10608945	0.08509452	0.13386287	0.19727725	-0.17393434	0.08397479	-0.11123061	0.1049711	0.06781722
0.15209447	-0.09046401	-0.08870382	0.16118929	0.09464679	-0.12560187	-0.09399613	-0.16890115	0.08325537	0.16651668	0.1365226	-0.08366448	0.16372803	-0.1369515	0.103024736	0.07724252
0.41689217	-0.44897768	-0.47331306	0.5232644	0.4561409	-0.4477845	-0.5318563	-0.45406985	0.42145824	0.50862527	0.5230936	-0.41995835	0.48219964	-0.41939238	0.43789074	0.4264933
-0.35930568	0.33607432	0.35679653	-0.36311045	-0.3766789	0.349984	-0.03511835	0.3604852	-0.3267659	-0.38370493	-0.15127866	0.37900475	-0.3702547	0.3347338	-0.3430384	-0.33092195
-0.21560909	0.15896168	0.14361098	-0.23675461	-0.16998991	0.20250267	0.00977697	0.20728573	-0.23116887	-0.20523278	-0.067851186	0.15761219	-0.2427176	0.16005422	-0.14337297	-0.20742342
0.21887831	-0.23951861	-0.18027046	0.1513053	0.18780348	-0.23416096	-0.27536565	-0.24299175	0.21996458	0.18097095	0.2419008	-0.17463148	0.24081178	-0.15218666	0.21990925	0.14711934
0.015548238	-0.007780242	-0.09796941	0.04652391	0.0073297992	-0.065604195	-0.18780236	-0.024751237	0.025595903	0.06010078	0.093242764	-0.10556192	0.061778996	-0.09290817	0.09910436	0.04208982
0.0025840919	-0.051535614	-0.011372447	0.009197451	0.021859879	-0.062568165	-0.14508125	-0.00022998713	-0.011104789	0.0046631694	0.10158429	-0.0028217132	0.045168266	-0.025894167	0.07791631	0.026199015
-0.16889681	0.10308091	0.096250065	-0.09995766	-0.11808932	0.13671689	0.051375438	0.12673792	-0.14915541	-0.11241382	-0.15595981	0.1039196	-0.123399556	0.09831417	-0.14702022	-0.08474072
0.26808304	-0.3145015	-0.32560351	0.2866484	0.2805016	-0.29249445	-0.27240542	-0.33015546	0.25677124	0.30933693	0.27890804	-0.3061148	0.24473478	-0.25182945	0.30825353	0.2783712
0.20929073	-0.18296084	-0.12893258	0.2251316	0.16361275	-0.16197622	-0.23704726	-0.21930741	0.17915645	0.1465271	0.1788038	-0.15496935	0.16852771	-0.21758051	0.2043421	0.19145772
-0.35144797	0.27799332	0.310198	-0.28989652	-0.29943863	0.36204264	0.3142349	0.28903288	-0.32872063	-0.31064728	-0.31976697	0.28933728	-0.30120128	0.32644853	-0.28330508	-0.29462594
-0.43661293	0.34772545	0.34425315	-0.40113735	-0.42102745	0.40914047	-0.03362614	0.3084597	-0.3875854	-0.36813283	-0.1605324	0.346586	-0.39074165	0.37605283	-0.3579519	-0.4118122
-0.1287236	0.14560454	0.16965029	-0.111210585	-0.1298144	0.1583138	0.14701916	0.11539219	-0.13338292	-0.12420876	-0.16924866	0.19357798	-0.11403912	0.18319339	-0.16046539	-0.10840642
0.23956844	-0.29714313	-0.24269709	0.22937296	0.28221563	-0.30567625	-0.33732855	-0.30701035	0.27185532	0.25672236	0.30138016	-0.28395993	0.20959438	-0.26915953	0.2594608	0.28198817
-0.45688614	0.49802738	0.4983522	-0.49990097	-0.48263493	0.53831655	0.3625942	0.4295609	-0.4859476	-0.47878325	-0.4322887	0.46291736	-0.498324	0.4836891	-0.41920775	-0.46501294
-0.093103066	-0.00093946396	0.008891999	-4.8592425e-05	-0.06518079	0.08433312	-0.020791259	-0.008757011	-0.09231021	-0.005717113	-0.015918003	0.009040962	-0.0047368817	0.022165637	0.0048937136	-0.03057858
-0.061528087	-0.0010092244	0.033145282	-0.0014669811	-0.03460219	0.042929627	-0.014171978	0.015755575	-0.061954692	-0.013760641	0.049470175	0.07119744	-0.06536748	-0.018735422	-0.05480536	-0.036550984
-0.04516078	0.05695717	0.03955246	-0.086241506	-0.06822965	0.10499255	0.052352645	0.031812634	-0.096931785	-0.07208624	-0.07864974	0.12961267	-0.057940885	0.115949795	-0.050583214	-0.085775815
0.15184678	-0.19561125	-0.15461165	0.19329934	0.20134448	-0.20154728	-0.1940902	-0.17272359	0.17966513	0.22293898	0.20436239	-0.17377518	0.19860525	-0.19395518	0.1826145	0.16221005
-0.2749538	0.2381475	0.2432288	-0.21630487	-0.29149592	0.23223428	0.20941688	0.19836874	-0.25190553	-0.2853707	-0.19807848	0.21921383	-0.19687381	0.22069792	-0.1910411	-0.2022056
-0.12416097	0.13357827	0.121551566	-0.12366755	-0.16579118	0.16068345	0.13997282	0.15666477	-0.12515089	-0.15909098	-0.20154062	0.122461215	-0.14160587	0.18353313	-0.13896579	-0.16540541
0.000821771	-0.055743847	-0.058908712	0.07687174	0.07288337	-0.06824354	-0.029890537	-0.07843286	0.07134818	0.010891994	0.05297287	-0.014045717	0.0033659895	-0.026936017	0.006367055	0.026156222
-0.03965254	0.06939005	0.051558733	-0.052704174	-0.05404129	0.074638695	0.015892977	0.060555812	-0.024716288	-0.085350536	-0.06810302	0.059450265	-0.07314055	0.099530555	-0.05884394	-0.053683154
0.18791997	-0.15636401	-0.17445931	0.15918927	0.10584091	-0.17282362	-0.14666848	-0.101499975	0.12192104	0.13019288	0.113476045	-0.13957956	0.11756617	-0.091244176	0.15324533	0.15212911
-0.2964839	0.20786618	0.21352418	-0.30426598	-0.21154223	0.2585693	0.21209799	0.22312026	-0.22657841	-0.29863936	-0.21845797	0.22411649	-0.21802503	0.25696713	-0.27293503	-0.2641126
0.08381234	-0.017204702	-0.06022889	0.034159992	0.09132222	-0.032343335	-0.09174374	-0.11145114	0.1106308	0.07542982	0.1369598	-0.078368	0.065405376	-0.09771443	0.0639023	0.047311954
-0.13281481	0.07957415	0.07004284	-0.13524568	-0.13293497	0.11073773	0.121005714	0.13212323	-0.057517357	-0.10515173	-0.16099598	0.06871158	-0.05413854	0.093093954	-0.089641914	-0.11119085
0.4513764	-0.3605262	-0.4426748	0.38368732	0.4516714	-0.4322116	-0.4676411	-0.4403629	0.36024567	0.43973714	0.35808417	-0.3711748	0.36040652	-0.44364288	0.38935816	0.3888883
0.03995608	-0.012845257	-0.012604939	0.07501233	0.006328917	-0.0115143405	-0.04971925	-0.03890245	0.024403092	-0.0010233843	0.08500138	-0.02671335	0.010049782	-0.086013146	0.08351522	0.06628156
0.2628476	-0.24426539	-0.22330798	0.22719055	0.19801569	-0.2792812	-0.18029295	-0.2504528	0.25683716	0.2206377	0.1897763	-0.27066663	0.24940237	-0.25345343	0.24826398	0.20466928
-0.3848292	0.35521814	0.44552964	-0.41221666	-0.38939124	0.41135302	0.24997331	0.349759	-0.41547903	-0.42123616	-0.34669855	0.37939808	-0.42552316	0.4060157	-0.3761358	-0.37661773
0.0891924	-0.060060304	-0.0155127095	0.02452114	0.04932014	-0.06423958	-0.04626366	-0.051593594	0.050919145	0.087359324	0.09014003	-0.038307995	0.023186613	-0.070588775	0.07220175	0.010381253
-0.22423698	0.18034105	0.20582116	-0.19274382	-0.18598966	0.19891061	0.10638991	0.19290668	-0.2551685	-0.1913338	-0.17804861	0.16175316	-0.24682061	0.16489808	-0.21704805	-0.21985255
-0.23716433	0.232061	0.258577	-0.24650688	-0.19320719	0.20234318	0.17199428	0.2011601	-0.23617981	-0.26880738	-0.18011715	0.27760863	-0.20829898	0.24686216	-0.2758698	-0.29283965
-0.078567035	0.13048585	0.116296016	-0.14077881	-0.08635323	0.14598575	0.09769294	0.11315052	-0.067546576	-0.15075384	-0.11988771	0.1133121	-0.12471326	0.15856214	-0.068812914	-0.092158444
-0.04578213	0.020678213	0.080032885	-0.054383893	-0.051341917	-0.018615765	0.09323199	-0.007827447	-0.030782795	0.0114942845	-0.01317975	0.0030729682	-0.027137056	0.062225085	-0.08599576	-0.021879558
0.06986321	-0.08772741	-0.09934196	0.048099015	0.054564916	-0.12983836	-0.18439734	-0.058991138	0.08788374	0.071968414	0.124940775	-0.03172277	0.11605307	-0.075915545	0.027845789	0.02315713
-0.21670914	0.21647604	0.2257932	-0.23891354	-0.26580718	0.2497277	0.15490986	0.26753393	-0.28087115	-0.30087766	-0.2590368	0.23222679	-0.2556063	0.26291823	-0.20595415	-0.23862392
0.32690617	-0.34855667	-0.33677182	0.3183675	0.38059533	-0.38553673	-0.37385207	-0.36240178	0.31861302	0.35978785	0.3898409	-0.29850453	0.3755555	-0.37697154	0.37265396	0.3183477
-0.036990773	-0.0016356793	-0.014600854	-0.0015705742	0.0082404055	-0.0194761	0.070304565	0.039931264	-0.029800192	-0.024372915	-0.051628668	0.049520377	-0.0039205616	0.029095083	-0.028348735	0.021965703
-0.11968266	0.09587217	0.15540715	-0.11563941	-0.10629442	0.12899967	-0.05233076	0.05667316	-0.10741289	-0.12258864	0.02805433	0.14827323	-0.090192534	0.1270764	-0.10013137	-0.1772465
0.15144555	-0.186734	-0.137526	0.1313219	0.15931351	-0.14304003	-0.26557225	-0.20626754	0.1555073	0.19047958	0.19130607	-0.17994553	0.21012163	-0.18614343	0.18109053	0.14123112
0.29026848	-0.28676867	-0.2516081	0.2674618	0.3373264	-0.27201325	-0.32098892	-0.28624627	0.31136727	0.33263886	0.2754177	-0.26821172	0.2482735	-0.26341832	0.24862465	0.26643848
-0.02595585	0.037704647	0.022819912	-0.110752136	-0.036958903	0.058385093	0.04625515	0.020069666	-0.03786748	-0.04857594	-0.094758436	0.022166021	-0.02758313	0.1086601	-0.026171569	-0.092933774
0.33873004	-0.37094146	-0.37918094	0.41099072	0.39184898	-0.35569346	-0.4315924	-0.32314232	0.3057119	0.4128151	0.33483413	-0.40069854	0.33008304	-0.41108224	0.32405284	0.39127097
0.49438715	-0.45406678	-0.5130187	0.558791	0.4715339	-0.5159028	-0.3100833	-0.4468646	0.52716225	0.5514405	0.43725002	-0.5060845	0.5421746	-0.51632863	0.49319893	0.49776
0.4597949	-0.41455486	-0.42033198	0.48853093	0.41821882	-0.44057345	-0.38768688	-0.4101947	0.45784488	0.4870387	0.40511745	-0.46927497	0.41450033	-0.50443625	0.4268737	0.38717595
-0.1010078	0.15266457	0.16659631	-0.16239943	-0.113239236	0.14398733	0.11684334	0.10951906	-0.18016167	-0.15382034	-0.1832443	0.14198515	-0.14068894	0.15251285	-0.14118527	-0.13377482
0.01645905	0.0070890603	-0.006347091	0.080930136	0.07695469	-0.027125925	-0.06919106	-0.04458714	0.07512861	0.043801706	0.052416313	-0.007213739	0.023539808	-0.059243493	0.0038481606	0.036948893
-0.19217141	0.17398106	0.15486164	-0.17996831	-0.15563983	0.1503969	-0.11143099	0.12960114	-0.1384369	-0.19198692	-0.054343965	0.15035497	-0.15757634	0.1521035	-0.10511789	-0.16787325
0.14491497	-0.08040177	-0.09352534	0.10843343	0.13549668	-0.080852404	-0.19577783	-0.13543802	0.118709296	0.09924917	0.13990122	-0.085893735	0.1304987	-0.14096993	0.13855076	0.09089336
0.094385825	-0.0653506	-0.10568048	0.15397231	0.06975464	-0.07283335	-0.26461545	-0.085862726	0.120292306	0.08229648	0.2298189	-0.13573204	0.0916857	-0.088595904	0.0751172	0.06715646
0.29587024	-0.31016594	-0.2914895	0.27572322	0.2968201	-0.29290277	-0.23426513	-0.26925996	0.28945836	0.2772142	0.32004705	-0.23574033	0.31566015	-0.31344733	0.26286608	0.29873854
0.3672731	-0.35467324	-0.3407633	0.3698458	0.36085165	-0.36584565	-0.43679485	-0.32186967	0.40295663	0.34491596	0.4014561	-0.36182705	0.3254197	-0.3588079	0.35471347	0.32314697
-0.17649148	0.14139643	0.17572072	-0.20505632	-0.18303645	0.22497362	0.033845726	0.13776977	-0.17372377	-0.1413628	-0.07886775	0.123333685	-0.16234139	0.19398373	-0.15076678	-0.17090769
0.23373903	-0.23540168	-0.29798034	0.29266313	0.26020294	-0.24957088	-0.2633979	-0.29139382	0.22194827	0.23987578	0.25528887	-0.25623563	0.21878427	-0.2344808	0.3020238	0.3024532
-0.08460015	0.15221067	0.119542286	-0.17491823	-0.17334022	0.114314586	-0.0062709227	0.17019372	-0.1562914	-0.100756705	-0.11493798	0.09843518	-0.104711145	0.080555186	-0.08083457	-0.13873152
-0.08752409	0.033785168	0.033854343	-0.09069195	-0.058929905	0.104651965	-0.03402934	0.08494111	-0.10491662	-0.09268147	-0.021064539	0.08199173	-0.09586894	0.086548686	-0.093118556	-0.11340721
-0.2711565	0.26424947	0.21661815	-0.26606482	-0.20928338	0.2610862	0.278369	0.18929087	-0.18868242	-0.24204828	-0.24754483	0.23247054	-0.28186828	0.26535308	-0.23211153	-0.2123187
0.19486739	-0.1978885	-0.1725457	0.20434947	0.16918777	-0.21954979	-0.26875743	-0.18128303	0.15732096	0.21803118	0.19577172	-0.18588534	0.21295807	-0.18123469	0.24424884	0.20631187
0.2434178	-0.2253566	-0.21525553	0.2500849	0.2777111	-0.26846546	-0.24106544	-0.26410565	0.2637764	0.22801244	0.24236302	-0.21040326	0.21734193	-0.2350247	0.22181962	0.22383663
-0.20782846	0.24345918	0.251196	-0.1966732	-0.23126361	0.2111144	0.07508324	0.19307597	-0.24323969	-0.21441163	-0.095772825	0.29011622	-0.21035352	0.23783919	-0.26056045	-0.22146793
-0.030800398	0.025764981	0.052407246	-0.0046697455	-0.017664922	0.03157755	0.05332367	0.026622962	-0.007647438	0.028402308	-0.052925404	-0.02164809	0.02173658	-0.032128893	-0.028485358	-0.052978422
-0.18203951	0.12934795	0.15042633	-0.21337111	-0.1508425	0.18326902	0.10468761	0.18712372	-0.21710017	-0.12795451	-0.13136126	0.1969075	-0.20121858	0.19264525	-0.15754275	-0.2094145
-0.04408772	-0.049045496	-0.01129918	-0.03266942	-0.018340982	0.016428547	0.039581344	0.040119324	0.0032163332	0.0021490657	0.030634243	-0.019237628	0.04500578	0.04253764	0.043553412	0.011247654
0.2481221	-0.16817984	-0.20952968	0.24523093	0.20071796	-0.23951147	-0.23328717	-0.22695352	0.20740423	0.2451901	0.20741366	-0.22501571	0.24219057	-0.26387626	0.222319	0.20842752
0.0707215	-0.02031357	-0.06806435	0.090232186	0.0466819	-0.058211442	-0.19752823	-0.08708123	0.091520324	0.073087566	0.13634694	-0.12486416	0.03316373	-0.08173419	0.114488006	0.02408739
-0.087088816	0.14216848	0.11507038	-0.10266393	-0.14778146	0.08697904	0.017921634	0.110824935	-0.08605811	-0.14648257	-0.03571867	0.15790996	-0.10632268	0.102486596	-0.10715735	-0.0852201
-0.044479463	0.030669965	0.02493836	-0.08344504	-0.056882985	0.11388029	0.07572703	0.03111136	-0.029593598	-0.043225255	-0.05402784	0.08787986	-0.08391818	0.07566099	-0.040515378	-0.10131323
-0.21354327	0.22203302	0.25236067	-0.22626455	-0.23612353	0.22738469	0.12481425	0.23254178	-0.25727513	-0.22196054	-0.16453427	0.20040518	-0.26417983	0.2002771	-0.23265155	-0.1814794
-0.36234412	0.42029467	0.4207766	-0.43852705	-0.34425157	0.3903362	0.3826505	0.34641764	-0.3688785	-0.3840599	-0.36423188	0.3859485	-0.4282052	0.43388295	-0.3764291	-0.41185722
0.075009026	-0.04783405	-0.023786798	0.07484439	0.06601635	-0.084971	-0.107247725	-0.05629722	0.048186313	0.10115186	0.09496274	-0.04339355	0.042251732	-0.066876836	0.028598595	0.029843535
-0.23663312	0.24689145	0.23056616	-0.2004183	-0.22189575	0.21763848	0.114826016	0.23584709	-0.20313953	-0.221513	-0.14740184	0.2052831	-0.23478241	0.23035046	-0.24499704	-0.20685056
-0.49637267	0.49087703	0.42914262	-0.4270961	-0.44546217	0.43518144	0.35006455	0.4470337	-0.45952505	-0.5077732	-0.39310098	0.46805716	-0.510814	0.4222199	-0.40865812	-0.42276266
0.014352684	-0.06138511	-0.08478365	0.028165642	0.045851335	-0.023560312	-0.1865424	-0.09573135	0.07739619	0.0064688725	0.1455972	-0.028160274	0.06989528	-0.03495457	0.05694593	-0.0030560193
-0.09435741	0.122554116	0.073174305	-0.076940686	-0.09901976	0.07580194	0.10521606	0.07772728	-0.0805009	-0.076449886	-0.06962904	0.07815506	-0.1319162	0.16655336	-0.118716404	-0.0768998
0.20255947	-0.1879924	-0.15098046	0.2376817	0.21603096	-0.19564584	-0.24538511	-0.18042892	0.21943995	0.23974043	0.26557323	-0.17792499	0.2311045	-0.18941677	0.18780075	0.1280552
-0.11665379	0.12735099	0.19694974	-0.16099457	-0.19075853	0.1415581	0.102220304	0.12695566	-0.11713732	-0.16089492	-0.084704	0.12832943	-0.15404347	0.17821129	-0.14352126	-0.11404252
0.119634986	-0.045372892	-0.041006036	0.101491354	0.044529542	-0.046259098	-0.10932706	-0.077023655	0.10075401	0.05355748	0.08778495	-0.05156804	0.09195521	-0.078853756	0.12415752	0.017892959
0.14203678	-0.11894309	-0.16964547	0.1590925	0.15990497	-0.15332837	-0.28337997	-0.14145307	0.15340032	0.19966604	0.1434707	-0.18516059	0.17864268	-0.20816417	0.20295453	0.18331975
0.19882953	-0.1250553	-0.17489536	0.18192585	0.12499641	-0.12431041	-0.2244218	-0.15403247	0.19326773	0.12709281	0.16540945	-0.14711425	0.10415254	-0.1977127	0.1448097	0.1051049
-0.25295207	0.27251062	0.27500716	-0.2511086	-0.28352752	0.28791556	0.017996684	0.2898261	-0.32760474	-0.34069744	-0.17117596	0.29101807	-0.28258726	0.33476052	-0.28669888	-0.2929295
0.24695762	-0.2605689	-0.2482381	0.20328797	0.2817671	-0.24080415	-0.2036687	-0.22277565	0.24602841	0.2880346	0.279366	-0.23219882	0.25112316	-0.22986104	0.22901334	0.19554767
0.5134304	-0.46493742	-0.423511	0.43950552	0.48913127	-0.50709814	-0.41540632	-0.45004943	0.41132903	0.5028136	0.51176345	-0.4519607	0.44208354	-0.47889087	0.44039935	0.4016059
-0.47027725	0.5140723	0.53206617	-0.5732996	-0.5594746	0.49994987	0.2768764	0.4682218	-0.49922767	-0.54031116	-0.44069088	0.5483434	-0.5440752	0.49676278	-0.46180627	-0.49318647
-0.10584116	0.046098616	0.09357941	-0.11846005	-0.118013	0.10813633	-0.06422699	0.06078345	-0.122568265	-0.1158689	-0.052146118	0.049437974	-0.08765199	0.108543955	-0.12235549	-0.07368765
-0.18275322	0.15536313	0.1881188	-0.18333212	-0.19742128	0.15799785	0.17659771	0.17293875	-0.11288464	-0.14272821	-0.15703183	0.19227102	-0.19161114	0.13822672	-0.14731623	-0.16436002
0.2736998	-0.2288489	-0.24313547	0.27524137	0.31344774	-0.26363948	-0.4325284	-0.28762388	0.2073734	0.28761208	0.30351096	-0.28496698	0.27286208	-0.3157143	0.22774784	0.26810893
-0.021558302	0.03212921	0.032157943	-0.101463035	-0.041639563	0.027576314	-0.03339911	0.06711706	-0.08559829	-0.0525461	-0.014924093	0.10514422	-0.037890505	-0.00041316554	-0.024551883	-0.051314775
